[2020-03-08 16:32:38,786] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-08 20:03:32,209] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:32,212] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:32,924] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:32,926] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:33,336] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:33,338] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:33,603] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:33,605] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:33,772] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:33,774] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:33,855] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:33,857] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:34,623] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:34,625] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:34,829] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:34,831] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:35,092] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:35,095] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:35,409] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:35,412] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:35,689] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:35,691] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592086%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-03-08 20:03:36,731] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:36,733] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:36,873] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:36,874] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592081%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-03-08 20:03:37,781] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:37,783] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:37,889] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:37,891] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592082%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-03-08 20:03:38,327] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:38,329] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:38,504] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:03:38,506] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592083%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:03:40,320] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：create_dtu_user
[2020-03-08 20:03:40,325] [role.py:23] [role:get_role] [INFO]- 找不到名称为：dtu_user，的角色对象
[2020-03-08 20:03:40,423] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 112
[2020-03-08 20:04:35,635] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/add/ HTTP/1.1" 200 7124
[2020-03-08 20:04:41,132] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:41,134] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:41,871] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:41,873] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:42,052] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:42,054] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:42,345] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:42,347] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221348%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:42,606] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:42,608] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:42,748] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:42,750] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:42,899] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:42,901] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:43,030] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:43,032] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:43,310] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:43,312] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:43,867] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:43,869] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2212%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:44,094] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:44,096] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22124%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:44,264] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:44,265] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:44,879] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:44,881] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:45,104] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:45,106] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:45,280] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:45,283] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:45,612] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:45,614] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:45,853] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:45,854] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:45,965] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:45,967] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:46,103] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:46,105] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:46,281] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-03-08 20:04:46,283] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221243%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-03-08 20:04:47,461] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:47,464] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:47,656] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:47,657] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2211%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:48,292] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:48,294] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:49,077] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:49,078] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:49,930] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:49,932] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:50,259] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:50,261] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:50,477] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:50,479] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:50,580] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:50,582] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:51,382] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:51,384] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:51,588] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:51,590] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:51,836] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:51,838] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:52,564] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:52,566] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:52,720] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:52,722] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592082%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-03-08 20:04:53,634] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:53,636] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:53,790] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-03-08 20:04:53,792] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592083%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-03-08 20:04:54,851] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：create_dtu_user
[2020-03-08 20:04:54,859] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 68
[2020-03-08 20:04:55,962] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:04:56,018] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:04:56,022] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 248
[2020-03-08 20:05:57,225] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_dtu_user
[2020-03-08 20:05:57,231] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 68
[2020-03-08 20:06:00,082] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:06:00,133] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:06:00,137] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:06:02,092] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:06:03,853] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:06:05,810] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:06:05,861] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:06:05,866] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:06:06,918] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:06:07,602] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:06:07,637] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:06:07,640] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:07:41,555] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 7498
[2020-03-08 20:07:42,726] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /logout/ HTTP/1.1" 302 0
[2020-03-08 20:07:42,733] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /login/ HTTP/1.1" 200 2944
[2020-03-08 20:07:47,431] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-08 20:07:47,445] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/login/ HTTP/1.1" 200 96
[2020-03-08 20:07:48,693] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-03-08 20:07:48,742] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/register/ HTTP/1.1" 200 4382
[2020-03-08 20:07:48,746] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/frame/ HTTP/1.1" 200 3803
[2020-03-08 20:07:48,749] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 10617
[2020-03-08 20:07:48,752] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_region/view/ HTTP/1.1" 200 6896
[2020-03-08 20:07:48,757] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-03-08 20:07:48,758] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:07:48,902] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_control_register
[2020-03-08 20:07:48,904] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_control_register&page=1&limit=10 HTTP/1.1" 200 1017
[2020-03-08 20:07:48,911] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_data_field
[2020-03-08 20:07:48,914] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_data_field&page=1&limit=10 HTTP/1.1" 200 1555
[2020-03-08 20:07:48,916] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:07:48,923] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-08 20:07:48,926] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:07:48,932] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-03-08 20:07:48,934] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-08 20:07:48,948] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 1235
[2020-03-08 20:07:48,968] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-08 20:07:48,984] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_region/?action=query_dtu_region&page=1&limit=10 HTTP/1.1" 200 337
[2020-03-08 20:07:50,251] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:07:50,299] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:07:50,304] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:07:50,969] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:07:52,052] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:07:52,763] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:07:53,243] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 160
[2020-03-08 20:08:14,906] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:08:14,959] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:08:14,963] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:08:17,327] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 7498
[2020-03-08 20:08:18,514] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /logout/ HTTP/1.1" 302 0
[2020-03-08 20:08:18,521] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /login/ HTTP/1.1" 200 2944
[2020-03-08 20:08:22,350] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：login
[2020-03-08 20:08:22,360] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/login/ HTTP/1.1" 200 96
[2020-03-08 20:08:23,603] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-03-08 20:08:23,633] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/register/ HTTP/1.1" 200 4382
[2020-03-08 20:08:23,636] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/frame/ HTTP/1.1" 200 3803
[2020-03-08 20:08:23,640] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 10617
[2020-03-08 20:08:23,643] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_region/view/ HTTP/1.1" 200 6896
[2020-03-08 20:08:23,648] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-03-08 20:08:23,649] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_user/view/ HTTP/1.1" 200 10678
[2020-03-08 20:08:23,785] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_control_register
[2020-03-08 20:08:23,787] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_control_register&page=1&limit=10 HTTP/1.1" 200 1017
[2020-03-08 20:08:23,791] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-08 20:08:23,797] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_data_field
[2020-03-08 20:08:23,803] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-03-08 20:08:23,810] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_data_field&page=1&limit=10 HTTP/1.1" 200 1555
[2020-03-08 20:08:23,819] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-08 20:08:23,821] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-03-08 20:08:23,825] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 1235
[2020-03-08 20:08:23,827] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?action=query_dtu_user&page=1&limit=10 HTTP/1.1" 200 249
[2020-03-08 20:08:23,827] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-08 20:08:23,845] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_region/?action=query_dtu_region&page=1&limit=10 HTTP/1.1" 200 337
[2020-03-08 20:08:24,747] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：switch_dtu_user_state
[2020-03-08 20:08:24,755] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 68
[2020-03-08 20:08:25,247] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：switch_dtu_user_state
[2020-03-08 20:08:25,253] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/dtu_user/ HTTP/1.1" 200 68
[2020-03-08 20:08:25,709] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：switch_dtu_user_state
