[2020-02-12 19:46:52,879] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-12 20:03:09,394] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22test%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 69
[2020-02-12 20:03:10,863] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:10,864] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22tes2t%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:11,406] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:11,407] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22tes22t%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:12,754] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:12,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:13,269] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:13,270] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:13,795] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:13,796] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:14,077] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:14,078] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:14,327] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:14,329] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:14,429] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:14,431] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:15,136] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:15,137] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:15,290] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:15,292] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:15,604] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:15,605] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:16,059] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:16,061] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059209%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:16,353] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:16,354] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592093%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:17,563] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：create_admin
[2020-02-12 20:03:17,571] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 68
[2020-02-12 20:03:18,324] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9699
[2020-02-12 20:03:18,380] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:03:18,399] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:03:19,461] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/add/ HTTP/1.1" 200 6749
[2020-02-12 20:03:22,323] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,324] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22s%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:22,358] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,359] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sd%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:22,467] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,469] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdf%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:22,566] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,567] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfs%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:22,754] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,755] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsa%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:22,986] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:22,987] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:23,837] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:23,839] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:24,063] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:24,064] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:24,241] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:24,242] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:24,739] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:24,741] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq%2C%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:25,228] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:25,230] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:25,518] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:25,519] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:25,647] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:25,649] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:25,777] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:25,778] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:25,970] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:03:25,971] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22sdfsaa%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:03:27,085] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:27,087] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:27,597] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:27,598] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:28,139] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:28,141] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:28,384] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:28,385] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:28,616] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:28,617] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:28,737] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:28,739] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:29,521] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:29,522] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:29,925] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:29,926] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:30,106] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:30,108] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505920%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:30,688] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:30,689] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059209%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:30,944] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:30,945] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592093%22%7D&action=check_phone_unique HTTP/1.1" 200 69
[2020-02-12 20:03:32,386] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:32,387] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059209%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:32,560] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:03:32,562] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592094%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:03:34,205] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：create_admin
[2020-02-12 20:03:34,214] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 68
[2020-02-12 20:03:35,034] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9699
[2020-02-12 20:03:35,089] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:03:35,110] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:03:58,658] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:03:58,677] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=2&limit=10 HTTP/1.1" 200 225
[2020-02-12 20:03:59,916] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:03:59,937] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:07:26,122] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:07:26,153] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:07:26,202] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 10090
[2020-02-12 20:07:26,264] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:07:26,286] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:08:35,884] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:08:35,913] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:08:35,959] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 10143
[2020-02-12 20:08:36,026] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:08:36,049] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:08:37,988] [log.py:228] [log:log_response] [WARNING]- Not Found: /admin/view/打印窗口
[2020-02-12 20:08:37,988] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /admin/view/%E6%89%93%E5%8D%B0%E7%AA%97%E5%8F%A3 HTTP/1.1" 404 2885
[2020-02-12 20:08:37,989] [basehttp.py:157] [basehttp:log_message] [ERROR]- "GET /admin/view/%E6%89%93%E5%8D%B0%E7%AA%97%E5%8F%A3 HTTP/1.1" 500 59
[2020-02-12 20:08:41,740] [log.py:228] [log:log_response] [WARNING]- Not Found: /admin/view/打印窗口
[2020-02-12 20:08:41,740] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /admin/view/%E6%89%93%E5%8D%B0%E7%AA%97%E5%8F%A3 HTTP/1.1" 404 2885
[2020-02-12 20:08:41,741] [basehttp.py:157] [basehttp:log_message] [ERROR]- "GET /admin/view/%E6%89%93%E5%8D%B0%E7%AA%97%E5%8F%A3 HTTP/1.1" 500 59
[2020-02-12 20:24:57,867] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:24:57,910] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:24:57,947] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 10191
[2020-02-12 20:24:58,030] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:24:58,054] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:25:26,406] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/add/ HTTP/1.1" 200 6749
[2020-02-12 20:25:40,246] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:25:40,276] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:25:40,301] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9766
[2020-02-12 20:25:40,363] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:25:40,385] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:27:12,349] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:27:12,378] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:27:12,417] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9842
[2020-02-12 20:27:12,481] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:27:12,504] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 1634
[2020-02-12 20:27:16,165] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：del_batch_admin
[2020-02-12 20:27:16,170] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /handler/admin/ HTTP/1.1" 200 68
[2020-02-12 20:27:16,184] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:27:16,186] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 63
[2020-02-12 20:27:20,786] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6909
[2020-02-12 20:27:20,814] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-12 20:27:20,854] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 9842
[2020-02-12 20:27:20,903] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-12 20:27:20,905] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 63
[2020-02-12 20:27:52,256] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /admin/add/ HTTP/1.1" 200 6749
[2020-02-12 20:27:58,771] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:27:58,773] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:27:59,151] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:27:59,152] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:27:59,350] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:27:59,352] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:00,036] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:00,038] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:00,169] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:00,170] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213477%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:00,776] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:00,777] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134770%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:01,332] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:01,333] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:01,582] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:01,583] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2213477042%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:01,810] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:01,811] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22134770426%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:01,934] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:01,936] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:03,570] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:03,572] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:03,788] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:03,789] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:03,944] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:03,945] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:04,460] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:04,462] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:04,547] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:04,549] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:04,717] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:04,718] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:04,876] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-12 20:28:04,877] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221347704262%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-12 20:28:06,169] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:06,171] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:06,524] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:06,525] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:07,094] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:07,095] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:07,332] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:07,333] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:07,970] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-12 20:28:07,971] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-12 20:28:08,297] [common.py:59] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
