[2020-02-24 00:00:59,705] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 00:15:41,582] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laypage.js HTTP/1.1" 200 4472
[2020-02-24 00:15:41,599] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laypage.js HTTP/1.1" 200 4472
[2020-02-24 00:15:41,599] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/laypage.js HTTP/1.1" 200 4472
[2020-02-24 00:15:41,601] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-24 00:15:41,603] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-24 00:15:41,610] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-24 00:15:41,612] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/form.js HTTP/1.1" 200 9259
[2020-02-24 00:15:41,615] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/util.js HTTP/1.1" 200 3458
[2020-02-24 00:15:41,617] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/util.js HTTP/1.1" 200 3458
[2020-02-24 00:15:41,624] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/util.js HTTP/1.1" 200 3458
[2020-02-24 00:15:41,625] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/lay/modules/util.js HTTP/1.1" 200 3458
[2020-02-24 00:15:41,642] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_control_register
[2020-02-24 00:15:41,645] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_control_register&page=1&limit=10 HTTP/1.1" 200 1017
[2020-02-24 00:15:41,655] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_data_field
[2020-02-24 00:15:41,657] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_data_field&page=1&limit=10 HTTP/1.1" 200 1555
[2020-02-24 00:15:41,689] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:15:41,700] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 538
[2020-02-24 00:15:41,703] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 00:15:41,710] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 00:15:44,851] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 00:15:44,868] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:15:47,824] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6686
[2020-02-24 00:15:47,860] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-24 00:15:47,917] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/register/ HTTP/1.1" 200 4382
[2020-02-24 00:15:47,918] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/frame/ HTTP/1.1" 200 3803
[2020-02-24 00:15:47,920] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 00:15:47,920] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 00:15:48,062] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_data_field
[2020-02-24 00:15:48,065] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_data_field&page=1&limit=10 HTTP/1.1" 200 1555
[2020-02-24 00:15:48,071] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:15:48,078] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_control_register
[2020-02-24 00:15:48,083] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_control_register&page=1&limit=10 HTTP/1.1" 200 1017
[2020-02-24 00:15:48,083] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 537
[2020-02-24 00:15:48,111] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 00:15:48,118] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 00:15:49,330] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 00:15:49,345] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:15:50,789] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/import/ HTTP/1.1" 200 3446
[2020-02-24 00:15:52,957] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 00:15:53,000] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 00:15:53,039] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 00:15:53,078] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%22c374fa22-5657-11ea-9d57-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 00:17:03,385] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\applications\core\user.py changed, reloading.
[2020-02-24 00:17:04,088] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 00:17:05,429] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：export_manufacturer
[2020-02-24 00:17:05,458] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 00:17:05,503] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：download_file
[2020-02-24 00:17:05,506] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/file/?param={%22filename%22:%22eea72994-5657-11ea-9ac3-00d861f9f354.xlsx%22}&action=download_file HTTP/1.1" 200 5632
[2020-02-24 00:19:14,863] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：del_batch_manufacturer
[2020-02-24 00:19:14,873] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:19:14,887] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:19:14,892] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 301
[2020-02-24 00:19:17,393] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：del_batch_manufacturer
[2020-02-24 00:19:17,403] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:19:17,413] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:19:17,417] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 63
[2020-02-24 00:19:18,639] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/add/ HTTP/1.1" 200 7817
[2020-02-24 00:19:23,582] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:23,584] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:23,737] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:23,739] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2211%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:23,876] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:23,878] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:24,459] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:24,461] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:24,647] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:24,649] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:24,848] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:24,850] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:25,222] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:25,224] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:25,424] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:25,426] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:25,555] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:25,557] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:25,660] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:25,662] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:25,831] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 00:19:25,833] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 00:19:27,290] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:27,292] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:27,571] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:27,573] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:27,766] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:27,768] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22134%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:28,355] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:28,357] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221347%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:28,488] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:28,490] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213477%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:28,929] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:28,931] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221347%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:29,073] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:29,075] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22134%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:29,225] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:29,227] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:30,207] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:30,209] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:30,466] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:30,468] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:30,973] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:30,974] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:31,594] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:31,596] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:32,505] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:32,507] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:32,968] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:32,970] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:33,095] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:33,098] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%22138505922%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:33,734] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:33,736] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%221385059220%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:34,296] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
[2020-02-24 00:19:34,298] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22phone%22%3A%2213850592208%22%7D&action=check_phone_unique HTTP/1.1" 200 68
[2020-02-24 00:19:39,574] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：create_manufacturer
[2020-02-24 00:19:39,586] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:19:40,306] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 00:19:40,356] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:19:40,361] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 297
[2020-02-24 00:19:49,400] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 00:19:49,415] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 00:20:04,068] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 00:20:04,130] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 00:20:04,135] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:19:46,042] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:20:20,365] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\db\dtu_region_table.py changed, reloading.
[2020-02-24 15:20:21,074] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:21:57,180] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:27:06,516] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\user.py changed, reloading.
[2020-02-24 15:27:07,275] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:27:08,245] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /index/ HTTP/1.1" 200 6686
[2020-02-24 15:27:08,304] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /welcome/ HTTP/1.1" 200 10977
[2020-02-24 15:27:08,354] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/register/ HTTP/1.1" 200 4382
[2020-02-24 15:27:08,354] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /system/frame/ HTTP/1.1" 200 3803
[2020-02-24 15:27:08,362] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /admin/view/ HTTP/1.1" 200 11060
[2020-02-24 15:27:08,384] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:27:08,501] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_control_register
[2020-02-24 15:27:08,507] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_data_field
[2020-02-24 15:27:08,511] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_control_register&page=1&limit=10 HTTP/1.1" 200 1017
[2020-02-24 15:27:08,515] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_admin
[2020-02-24 15:27:08,515] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/system/?action=query_data_field&page=1&limit=10 HTTP/1.1" 200 1555
[2020-02-24 15:27:08,526] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/admin/?action=query_admin&page=1&limit=10 HTTP/1.1" 200 417
[2020-02-24 15:27:08,536] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:27:08,544] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 299
[2020-02-24 15:27:08,580] [log.py:228] [log:log_response] [WARNING]- Not Found: /favicon.ico
[2020-02-24 15:27:08,580] [basehttp.py:154] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2836
[2020-02-24 15:27:13,511] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 15:27:13,625] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 107
[2020-02-24 15:27:33,411] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\core\user.py changed, reloading.
[2020-02-24 15:27:34,131] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-02-24 15:27:36,083] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 15:27:36,095] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 15:27:38,478] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/view/ HTTP/1.1" 200 11393
[2020-02-24 15:27:38,537] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:27:38,543] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 301
[2020-02-24 15:27:46,140] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：edit_manufacturer
[2020-02-24 15:27:46,146] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 15:28:11,146] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：del_batch_manufacturer
[2020-02-24 15:28:11,168] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/manufacturer/ HTTP/1.1" 200 68
[2020-02-24 15:28:11,180] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-02-24 15:28:11,183] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?action=query_manufacturer&page=1&limit=10 HTTP/1.1" 200 63
[2020-02-24 15:28:12,985] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /manufacturer/add/ HTTP/1.1" 200 7817
[2020-02-24 15:28:18,494] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:18,496] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%221%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:18,641] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:18,643] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%2211%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:18,803] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:18,805] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:19,539] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:19,541] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:19,743] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:19,746] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40q%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:19,923] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:19,925] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:20,332] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:20,334] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:20,439] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:20,441] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.c%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:20,552] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:20,555] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:20,559] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:20,561] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.coi%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:20,727] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:20,729] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.coim%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:21,069] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:21,071] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.coi%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:21,215] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:21,217] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.co%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:21,732] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_email_unique
[2020-02-24 15:28:21,735] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/user/?param=%7B%22email%22%3A%22111%40qq.com%22%7D&action=check_email_unique HTTP/1.1" 200 68
[2020-02-24 15:28:22,860] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：check_phone_unique
